r_BonnyLight,r_UpperZakhum,r_BasrahMedium,r_BasrahHeavy,calc_api,calc_sulphur,calc_density,calc_tan,calc_ni,calc_v,calc_yn,calc_yk,calc_ygo,calc_yvgo,calc_yres,calc_visc_50,calc_feedstock_cost,cargo_BonnyLight_api,cargo_UpperZakhum_api,cargo_BasrahMedium_api,cargo_BasrahHeavy_api,cargo_BonnyLight_sulphur,cargo_UpperZakhum_sulphur,cargo_BasrahMedium_sulphur,cargo_BasrahHeavy_sulphur,cargo_BonnyLight_tan,cargo_UpperZakhum_tan,cargo_BasrahMedium_tan,cargo_BasrahHeavy_tan,cargo_BonnyLight_ni,cargo_UpperZakhum_ni,cargo_BasrahMedium_ni,cargo_BasrahHeavy_ni,cargo_BonnyLight_v,cargo_UpperZakhum_v,cargo_BasrahMedium_v,cargo_BasrahHeavy_v,actual_api,actual_sulphur,actual_tan,theoretical_product_value,yield_correction,h2_cost,operating_cost,actual_grm,cdu_preheat_duty,blend_solubility_param,asphaltene_risk,c_api,c_sulphur,c_tan,c_metals_fcc,c_residue,c_visc_cdu,c_asphaltene,c_h2_demand,is_feasible,sulphur_metals_interaction,api_sulphur_ratio,light_heavy_contrast,heavy_sour_fraction,vgo_to_residue_ratio
0.1695944869373511,0.3549353016335531,0.3052824323416545,0.1701877790874413,30.59356927589802,2.453464476830322,862.5738615417688,0.1182526770843041,12.408566917737886,24.54316593559789,0.1724448641042982,0.1313204761853654,0.2160909589310675,0.2563723590091555,0.2125004291991478,5.879960610858462,75.79645186237468,34.47253741438348,34.504826699452174,29.170158081198277,23.66411807141414,0.3980633093016611,1.6957873075758916,3.730340545374113,4.018390987523567,0.1585926983873498,0.0357163755791024,0.0936269539999498,0.134420426494121,4.864963538139497,10.760393364225774,14.413672633573198,24.68798506352941,1.8798261816807893,14.319429204947284,38.91380359417613,60.13428500571354,31.02581387806028,2.492092595056528,0.0910328279533046,93.57092837574842,0.8727270497237148,1.25601466790849,5.078583878028883,-0.4691701470360998,767.0776847557553,8.85353522613746,0.083260226088057,True,True,True,True,True,True,True,True,True,14.914104406176325,12.418920412143308,0.9412097079849711,0.47547021142909573,1.2008048881719946
0.3565251995652841,0.3511673784354653,0.179204298065914,0.1131031239333364,32.08140883646954,1.7933280196455863,858.5170995440074,0.1454919865837745,9.901371381047293,16.869670131017614,0.1827197474165719,0.1332920437979854,0.2175205347746037,0.2553404229916198,0.20429988069044,4.720458641109021,78.38185293979411,34.519535541885176,33.63728546773307,29.763406639383216,22.91597924940297,0.1442774531218059,1.84310413291844,3.600092851176258,3.959050370308261,0.2528359734182135,0.0334960570177545,0.149927139540045,0.1555865584848139,3.2629689387280747,8.510889753493288,12.228677328775296,21.246804357448603,-2.3834286298266507,10.449814641380282,33.63765437110659,54.06964355051194,32.045000889320754,1.791609671366016,0.1463700320200344,91.12856967086172,0.913662893015272,0.902971274368472,5.02321469525681,-1.0472463075961276,764.3840438657634,8.6475990800833,0.1187435363506282,True,True,True,True,True,True,True,True,True,9.278811837390117,17.790112773146287,2.8961507082334643,0.2923074219992504,1.2437436501808448
0.4761529891848555,0.0901390375852278,0.0676806687860172,0.3660273044438996,30.256894671776784,1.983574211583395,862.7125681074863,0.1900690306500957,11.673044337988753,24.823251443394863,0.1776931908507535,0.133365101342859,0.2145372143938553,0.255795106671195,0.2108578911442262,5.358237923729807,76.23927776112342,35.2146301827951,32.98354069122331,29.019706744970563,24.786261398224426,-0.0521508151600159,1.959936197235841,3.5738183577291798,3.826652531225869,0.2298883428218164,0.0049175111930733,0.0896323288203647,0.1964843069916523,4.2286374508326565,8.465408616947983,16.107433516666823,23.45419207854912,1.5567781909295422,6.721848469601408,36.872657969216384,60.83452027545428,30.77717764594486,1.794372723639308,0.1878902785527116,93.99376101573608,0.900035742207059,0.9043638527142112,5.054925384884279,2.3991774599090334,766.4929668175263,8.873598000293224,0.9817514317136792,True,True,True,True,True,True,False,True,False,11.983201088786716,15.177210106337233,1.2662723785152519,0.4337079732299168,1.2073900353188058
0.2760258778416081,0.2155825128899864,0.2361891832223479,0.2722024260460576,30.053282787804434,2.391623784930727,863.6482403469766,0.1472107186253508,12.638901775199177,26.56102244538576,0.1725968691433115,0.1319076382574542,0.2150082201192434,0.2561668350339433,0.2133519014990848,5.94505028613842,75.39493290050191,33.76635826244399,29.993212390435595,27.56790347960127,23.1379294801208,0.0887331673000463,1.7352457177599332,3.4558033503858354,4.015697551815824,0.2538947195313337,0.0187088446119858,0.0646554000095037,0.1489513415382541,4.007224586514279,10.940436363963194,13.827081437386088,19.671287059780937,-0.8131111874839019,9.657119386710304,38.91683369608821,58.14406620550269,28.595841921849544,2.3078872692901014,0.129930635221392,93.32354345221968,0.8800911803457535,1.1631751837222108,5.081408765041433,0.4937106616466638,768.353832341432,8.9127689004408,0.6731469439193303,True,True,True,True,True,True,False,True,False,14.973918933764963,12.513734655851312,0.9781130577401859,0.5083916092684055,1.1950761026257422
0.3724025462014769,0.2423273156957924,0.2365360423707332,0.1487340957319975,31.407059328221926,1.9473905634509907,860.0911283408722,0.1551470737097424,10.53824910641914,19.75341675572396,0.1806675956026272,0.1333656251214575,0.2167350424478984,0.2548298884862154,0.2053990936237091,5.01837823500939,77.60737230259357,34.56832145082932,32.305836047449795,26.84325832780919,23.540142905083645,0.2728677440863458,1.7925522367538396,3.4914561022501456,4.026029645358252,0.2495228977966311,0.0415391379224035,0.0583920141822989,0.141161019148619,3.4289401596939126,13.44904788244168,15.418602712757847,23.099548171519533,7.171744404649576,9.317080063007603,35.99112035116773,58.86105767743445,30.55253741447168,1.9606641016810245,0.1377963027405034,93.3150034224922,0.9082898350793503,0.9881747072472362,5.038445348054766,1.1230767111489,766.0524316260942,8.723555186013595,0.20576233923635,True,True,True,True,True,True,True,True,True,10.718021897694108,16.045371789700212,2.34607785103858,0.3852701381027307,1.2346463543623967
0.3307403244800696,0.2261382416500673,0.3637313569864255,0.0793900768834375,31.347692805446385,2.0762095092913224,860.279528438563,0.1458071819201297,10.61146402418752,19.984805370910248,0.180040662079542,0.1333535742942533,0.2170698821386997,0.2540209161299582,0.2040602461317917,5.156516568959995,77.52945997403981,34.483414725577084,33.59453077321313,28.84109577717213,23.87621296728692,0.1670331413734721,1.9169997297430232,3.517652264516868,4.111177680256704,0.250525136450675,0.0694367303039936,0.0998860922203443,0.1873948827100121,2.7300427517871464,8.878672638678342,14.99454904066526,21.01408638698536,4.644687631282771,5.529439541855393,32.928036730904495,57.60554400160336,31.388009180796196,2.0946186872006742,0.1497700630302727,92.49174105820109,0.9063241844440538,1.0556878183491396,5.045253337662764,0.1971006523329874,765.9348843201051,8.722223816796303,0.0309993043900521,True,True,True,True,True,True,True,True,True,11.48432340337076,15.026147980743835,3.6999668868318243,0.443121433869863,1.23876236823933
0.2144929773991078,0.3037213189913585,0.2312974589110884,0.2504882446984451,30.241117365681763,2.435965812854385,863.3542459899503,0.1319609439882029,12.72706234495238,26.069765322228427,0.1717509287842389,0.1313742742541084,0.2153366772796663,0.2567561552888155,0.2142978236284852,5.968393136596005,75.39977126634577,33.71384627472584,33.60971852059333,27.12056840295614,24.01002680738414,0.2561930471527467,1.77182619048947,3.645188080892931,4.039111153684367,0.2922933328525836,0.0436481120515436,0.1261672812095405,0.1461450097348124,2.5197272284128758,8.778001403016555,18.31552941318558,23.32071835820085,-2.0097158058395905,9.845701746158335,33.43122725863782,56.33528992525894,29.72651933301704,2.4479656004634696,0.1417415079026343,93.76835116141774,0.8800961801224244,1.2337746626335886,5.082415397475249,0.8092063470872546,765.7748074164444,8.9000653002349,0.4509602877797887,True,True,True,True,True,True,True,True,True,15.172924501460649,12.363671318198469,0.8234267064428038,0.48178570360953354,1.1925627066805384
0.1533829386959473,0.3820137972971014,0.2170089415220648,0.2475943224848864,30.290969882674336,2.5067261964496543,863.4007209144409,0.1182023102480379,12.993550393143456,26.23309306762481,0.170296365669116,0.130760461038542,0.2154486347776012,0.2574728820483186,0.215983896944046,6.073298015932667,75.20727069905587,34.43085418482418,34.31107723532552,27.220198120613,23.96891099935984,0.0560988288486503,1.7914462699129752,3.607313441405632,4.274874598393701,0.2531683237658786,0.0147045787868828,0.0913626573861152,0.168996998609927,1.0429257709397175,13.45765127251688,10.976123624983316,20.30611744255917,-1.709773210885982,14.84787933923977,31.299770768750733,59.60368824830878,30.23000316246299,2.5342157470042834,0.1061182644107771,91.98407776337254,0.866922284749987,1.277244736490159,5.086898055441089,-1.828366635743724,767.5479189999647,8.906063102534809,0.323714344833331,True,True,True,True,True,True,True,True,True,15.699921237396644,12.035862274333143,0.595443786246285,0.4646032640069512,1.1865990318844424
0.2232145160379376,0.523526193884825,0.0828547734783949,0.1704045165988425,31.91281623790289,1.9818955712928596,859.3290962387086,0.1185817648956557,10.919843691601384,18.65154228006835,0.1780480598613756,0.1316333818674624,0.2172000629002242,0.25761623020159,0.2104558592463712,5.002707541986614,77.50118405567532,35.653046048057995,34.50163524093402,28.409332308608366,23.56333638897876,0.0892059521336689,1.987151306199047,3.4366194908984733,4.154012826671759,0.2518631642662718,0.042755484334569,0.096605883039557,0.1575750163483689,5.781518708449329,9.190445869420175,14.010906476734863,23.522982345944627,-0.1869780060826955,10.23712962606448,32.64586211764213,56.34838155626528,32.38993493930634,2.0528407005650884,0.1134588833456799,93.81959296056203,0.9080574379014832,1.0346317130848044,5.037663187332002,1.620100252635866,767.9899851576254,8.704274380854152,0.0,True,True,True,True,True,True,True,True,True,10.77746465146123,16.02132998226888,1.2373000424057552,0.2532592900772374,1.2182979044408342
0.2747890322959953,0.1375450090980492,0.0966346864630246,0.4910312721429307,28.61545234359886,2.656960691743127,867.2325264216366,0.1617781033287013,14.592134769980271,33.50966953639943,0.1658809331825423,0.1308803999208512,0.2126423887576838,0.2579521260017646,0.2220818805619063,6.862312377580468,73.26168832223297,35.58087364951106,36.15902568667413,28.93583834400972,25.34482061570804,0.246046821323807,1.8235544749063537,3.667465134830033,4.231306573465108,0.2742978201477814,0.0133596387761375,0.0766611842591807,0.1668594654038598,4.074084614838919,9.249451044841123,15.559861629834709,21.88728684413093,4.360324168340164,10.439018849184832,36.86789981457645,57.22317832029631,29.99203253052905,2.7505399777865494,0.166552929267437,92.46891172058868,0.8463682572696027,1.3862721488044207,5.118624227638498,-1.5038330341045063,769.9416712195481,9.113884755974826,0.8601157728698272,True,True,True,False,True,True,False,True,False,18.427474244807872,10.729611588274212,0.5484468686369848,0.5876659586059553,1.1563114196098128
0.0536626266723755,0.0890364065143207,0.2514105154368555,0.605890451376448,26.340540084642527,3.556411200801027,873.2849306192303,0.1345177589172007,18.165782426098747,44.94670937885092,0.151637090564497,0.1283644749766548,0.2102604811035454,0.2592697609639107,0.2337344507371368,9.877023066183265,69.51409639357273,34.72279303629551,33.13018138015795,27.863853788941142,23.775278167343195,0.3926346370656236,1.7119608542486937,3.514637199799205,4.2674561990757125,0.228274807859956,0.072900459801314,0.0844847714643568,0.1764453179948068,2.12855573217196,10.050163860920346,12.591283275510452,22.59603228595346,3.792510828251527,12.645668145679004,34.335936382218584,58.15404468740354,26.223588440532865,3.642724361165256,0.1468875140704011,91.87300873917138,0.7693757203347307,1.835933078027289,5.215995776624342,-5.881162970205377,771.7897900248275,9.422405108049784,0.0,True,False,True,False,True,True,True,False,False,28.253329411023735,7.385727164250258,0.08713014879910116,0.8573009668133036,1.1045236868713801
0.1765827112039648,0.15405219995435,0.2529990593542477,0.4163660294874374,28.38755457211289,2.918083704910995,867.9657335328916,0.1415229774692431,15.100898469149236,34.78529651565783,0.1632561250292701,0.1303533620534441,0.2129058802904046,0.2574592785015887,0.2222795239915745,7.387072577169689,72.7708431825872,34.96237456401483,31.948825083783294,27.993344014414014,23.448722425379312,0.0929088124250181,1.8344523308263845,3.5167744566422376,4.328045562615599,0.2498678630897634,0.0955409656070974,0.1471363183299215,0.189639765219743,4.430518507068261,10.39024114594067,14.930731293390116,22.161310783440967,-6.048527329464871,9.208639302270566,30.43249652561241,58.940844945782544,27.94107883739064,2.990799283106451,0.1750255468564593,93.54674422197034,0.8311853899683891,1.507362838685651,5.138007462448935,-1.6615264073102152,769.9149371394914,9.140100460585028,0.6941546748588223,True,True,True,False,True,True,False,True,False,20.610471890629075,9.694925908197623,0.4141575524115898,0.6693650888416851,1.1530805597350877
0.1121576224581122,0.368488991055835,0.3807798405494738,0.138573545936579,30.428262362773005,2.606469409516637,863.0890984774563,0.106817936328391,12.770148544671278,25.472896220171823,0.1706906026145165,0.1309480618813843,0.2161560711541405,0.2562479056888328,0.2130783463907553,6.138067498838106,75.44512948558658,34.595803574227546,32.97109998794874,28.088095188472696,25.49755479635074,0.1566096797126422,1.885000835828317,3.655206351338492,4.265950683190004,0.2188922989282919,0.0534386887656731,0.0958602040071862,0.1832159635127745,1.842624606805373,10.150134377050046,12.481280805866586,21.82118812526398,1.750601945772157,7.7224864918662,36.02432310058024,53.62918303686381,30.25833743252113,2.6951438300625847,0.1061325272618457,91.74539035845206,0.8673416230982037,1.3583524903515425,5.0896326243872565,-2.318518815047284,767.0537419671671,8.874966227309805,0.0194180078570927,True,True,True,True,True,True,True,True,True,16.11865735037194,11.629511987451167,0.7548963158353135,0.5193533864860528,1.1969818994262307
0.4629266815044888,0.1199635144840652,0.2661286396854668,0.150981164325979,31.305985559172345,1.8523733067777628,860.0843453902344,0.1757391150472979,10.16255296915395,19.617842653160046,0.1827562760291051,0.1342914707974264,0.2165556205010089,0.2536946475604493,0.2028346845716014,4.91413692860406,77.8667480502883,33.13863391010575,35.57673499980593,27.283940197228954,22.92227323078932,0.3159857797968581,2.195679838896732,3.6739130844493735,3.987428888835213,0.2786806768402259,0.0708236255886265,0.0767440396290426,0.1951580707611448,4.485122207543359,11.222873543364074,14.981703006261926,20.985593483351632,3.979871939623396,13.1015536146521,38.3064728969549,59.15103720610724,30.33053738137331,1.9894398663903607,0.18739395158476,93.30164363693602,0.9229548267349204,1.0026776926607417,5.033203672338059,2.210572921724477,767.7007623580976,8.717074692983706,0.191734933489206,True,True,True,True,True,True,True,True,True,10.108663631393037,16.80972630204697,2.87565743136933,0.4171098040114458,1.2446098076666314
0.5309513319973801,0.0531968557332677,0.1131466928579287,0.3027051194114234,30.698422964710662,1.824676313258284,861.4674413862913,0.1974808231592218,10.79902209082212,22.36236274163473,0.1811782844731989,0.134211839535186,0.2151963948639504,0.254693428495397,0.2067086633216628,5.0443479270148925,77.11257257741772,33.88330181601562,33.912887223807694,27.81988114500365,25.494852128529985,0.1706574326876752,2.0478621595464768,3.5918841752276838,4.248882577386624,0.2669460873782944,0.029175641513572,0.1492950138636612,0.143941397389517,4.229724580841145,7.685664473496655,15.05160197344875,20.53182634082693,-0.1488466959697064,10.936370175511255,34.466380671358976,56.66185742631377,30.65959300602728,1.8921189425724625,0.2037514680214102,93.58849892080838,0.9140799805534144,0.9536279470565208,5.039737082532328,2.441435666549191,767.5806753342425,8.802119271350394,0.8694896491128281,True,True,True,True,True,True,False,True,False,10.507566896994119,16.732337329952202,1.6979297716543362,0.4158518122693521,1.2262051299274523
0.3879869435880245,0.2182854699680516,0.1220548579760318,0.2716727284678921,30.821212422752144,2.007231422346514,861.5391549558738,0.164965559369044,11.346967528010298,22.62019205230556,0.1780323662684207,0.1329152333799847,0.2155863075115693,0.2559587098857152,0.2097430832754949,5.250349287515791,76.72609605711301,35.85898985073601,34.91237517617892,26.582520503079163,21.704601643334364,0.2466660508298892,2.298853981803548,3.820734186614557,4.168053015376871,0.3220600162209531,0.0574927294504361,0.0915345382984167,0.1153227242772191,2.607405945803078,9.437706686153858,16.061067638035688,23.02055774481451,2.147203747061857,5.855223819957608,34.75124015519246,59.64023686627421,30.674758208775835,2.196195132552,0.1800071830439691,92.58910241194828,0.9014250812065856,1.106882346806208,5.049791204456781,0.5793695521593438,767.0915785973722,8.810011378717473,0.6871658972264548,True,True,True,True,True,True,False,True,False,11.698416050441274,15.2789670442967,1.3774387946550926,0.3937275864439239,1.2145533125332133
